0.05,0
0.15,0
0.25,0
0.35,0
0.45,0
0.55,0
0.65,0
0.75,0
0.8500000000000001,0.006535897197442569
0.9500000000000001,0.01570062389496351
1.05,0.07284267299506227
1.15,0.07859539854053095
1.25,0.03931293388909479
1.35,0.02333566220585982
1.45,0.02472454296401803
1.55,0.0393422938098484
1.65,0.02777556312058822
1.75,0.0200628574472094
1.85,0.02762005242151969
1.95,0.02361744447419432
2.05,0.02924308642979456
2.15,0.02658654072672741
2.25,0.01774029239305839
2.35,0.0248222094529306
2.45,0.02205003407643583
2.55,0.02471647848422922
2.65,0.0195208358156175
2.75,0.02437783075449818
2.85,0.02327927274263496
2.95,0.02553030084899143
3.05,0.01575312807137086
3.15,0.02429720332015344
3.25,0.02372021258055755
3.35,0.02316778528407396
3.45,0.02144711379435223
3.55,0.03150921293704918
3.65,0.02412902152751125
3.75,0.02084237044190382
3.85,0.0216873620520491
3.95,0.02272414588514808
4.05,0.02565083978341975
4.15,0.02442960762032301
4.25,0.02538735931149087
4.350000000000001,0.02248477580871125
4.45,0.01933705858263735
4.55,0.02466193635795597
4.65,0
4.75,0
4.850000000000001,0
4.95,0
5.050000000000001,0
5.15,0
5.25,0
5.350000000000001,0
5.45,0
5.550000000000001,0
5.65,0
5.75,0
5.850000000000001,0
5.95,0
6.050000000000001,0
6.15,0
6.25,0
6.350000000000001,0
6.45,0
6.550000000000001,0
6.65,0
6.75,0
6.850000000000001,0
6.95,0
7.050000000000001,0
7.15,0
7.25,0
7.350000000000001,0
7.45,0
7.550000000000001,0
7.65,0
7.75,0
7.850000000000001,0
7.95,0
8.050000000000001,0
8.15,0
8.25,0
8.35,0
8.450000000000001,0
8.550000000000001,0
8.65,0
8.75,0
8.85,0
8.950000000000001,0
9.050000000000001,0
9.15,0
9.25,0
9.35,0
9.450000000000001,0
9.550000000000001,0
9.65,0
9.75,0
9.850000000000001,0
9.950000000000001,0
10.05,0
10.15,0
10.25,0
10.35,0
10.45,0
10.55,0
10.65,0
10.75,0
10.85,0
10.95,0
11.05,0
11.15,0
11.25,0
11.35,0
11.45,0
11.55,0
11.65,0
11.75,0
11.85,0
11.95,0
12.05,0
12.15,0
12.25,0
12.35,0
12.45,0
12.55,0
12.65,0
12.75,0
12.85,0
12.95,0
13.05,0
13.15,0
13.25,0
13.35,0
13.45,0
13.55,0
13.65,0
13.75,0
13.85,0
13.95,0
14.05,0
14.15,0
14.25,0
14.35,0
14.45,0
14.55,0
14.65,0
14.75,0
14.85,0
14.95,0
15.05,0
15.15,0
15.25,0
15.35,0
15.45,0
15.55,0
15.65,0
15.75,0
15.85,0
15.95,0
16.05,0
16.15,0
16.25,0
16.35,0
16.45,0
16.55,0
16.65,0
16.75,0
16.85,0
16.95,0
17.05,0
17.15,0
17.25,0
17.35,0
17.45,0
17.55,0
17.65,0
17.75,0
17.85,0
17.95,0
18.05,0
18.15,0
18.25,0
18.35,0
18.45,0
18.55,0
18.65,0
18.75,0
18.85,0
18.95,0
19.05,0
19.15,0
19.25,0
19.35,0
19.45,0
19.55,0
19.65,0
19.75,0
19.85,0
19.95,0
