0.05,0
0.15,0
0.25,0
0.35,0
0.45,0
0.55,0
0.65,0
0.75,0
0.8500000000000001,0.006535897197442569
0.9500000000000001,0.04186833038656937
1.05,0.3942074067968075
1.15,0.4358472100883989
1.25,0.223781315984078
1.35,0.1166783110292991
1.45,0.105641229028077
1.55,0.1003228492151134
1.65,0.09547849822702201
1.75,0.1250070348633817
1.85,0.1270522411389906
1.95,0.1354895498782727
2.05,0.1282196866537146
2.15,0.132932703633637
2.25,0.1213809479525048
2.35,0.1035685290967104
2.45,0.0866251338717122
2.55,0.09523113768923611
2.65,0.09625791453907941
2.75,0.09251074235040334
2.85,0.1158143818946089
2.95,0.09886201605354127
3.05,0.09909225722313929
3.15,0.09337748726960929
3.25,0.07832145663391646
3.35,0.08340402702266626
3.45,0.08380261130756149
3.55,0.09077654203292741
3.65,0.07664512720503575
3.75,0.0806801436460793
3.85,0.08387906205424869
3.95,0.08029198212752321
4.05,0.07954642449689719
4.15,0.07685719251337576
4.25,0.07851760611801301
4.350000000000001,0.07544891438034219
4.45,0.07854187992207021
4.55,0.07489921412416259
4.65,0
4.75,0
4.850000000000001,0
4.95,0
5.050000000000001,0
5.15,0
5.25,0
5.350000000000001,0
5.45,0
5.550000000000001,0
5.65,0
5.75,0
5.850000000000001,0
5.95,0
6.050000000000001,0
6.15,0
6.25,0
6.350000000000001,0
6.45,0
6.550000000000001,0
6.65,0
6.75,0
6.850000000000001,0
6.95,0
7.050000000000001,0
7.15,0
7.25,0
7.350000000000001,0
7.45,0
7.550000000000001,0
7.65,0
7.75,0
7.850000000000001,0
7.95,0
8.050000000000001,0
8.15,0
8.25,0
8.35,0
8.450000000000001,0
8.550000000000001,0
8.65,0
8.75,0
8.85,0
8.950000000000001,0
9.050000000000001,0
9.15,0
9.25,0
9.35,0
9.450000000000001,0
9.550000000000001,0
9.65,0
9.75,0
9.850000000000001,0
9.950000000000001,0
10.05,0
10.15,0
10.25,0
10.35,0
10.45,0
10.55,0
10.65,0
10.75,0
10.85,0
10.95,0
11.05,0
11.15,0
11.25,0
11.35,0
11.45,0
11.55,0
11.65,0
11.75,0
11.85,0
11.95,0
12.05,0
12.15,0
12.25,0
12.35,0
12.45,0
12.55,0
12.65,0
12.75,0
12.85,0
12.95,0
13.05,0
13.15,0
13.25,0
13.35,0
13.45,0
13.55,0
13.65,0
13.75,0
13.85,0
13.95,0
14.05,0
14.15,0
14.25,0
14.35,0
14.45,0
14.55,0
14.65,0
14.75,0
14.85,0
14.95,0
15.05,0
15.15,0
15.25,0
15.35,0
15.45,0
15.55,0
15.65,0
15.75,0
15.85,0
15.95,0
16.05,0
16.15,0
16.25,0
16.35,0
16.45,0
16.55,0
16.65,0
16.75,0
16.85,0
16.95,0
17.05,0
17.15,0
17.25,0
17.35,0
17.45,0
17.55,0
17.65,0
17.75,0
17.85,0
17.95,0
18.05,0
18.15,0
18.25,0
18.35,0
18.45,0
18.55,0
18.65,0
18.75,0
18.85,0
18.95,0
19.05,0
19.15,0
19.25,0
19.35,0
19.45,0
19.55,0
19.65,0
19.75,0
19.85,0
19.95,0
