0.05,0
0.15,0
0.25,0
0.35,0
0.45,2.226084212354509
0.55,1.492210296193682
0.65,1.069221550815945
0.75,1.606995703593195
0.8500000000000001,1.564414020203054
0.9500000000000001,0.5010743061019375
1.05,0.6153676901221673
1.15,1.197151081455132
1.25,1.302900034736272
1.35,1.613605832172874
1.45,1.613999250637378
1.55,0.6591802764739069
1.65,0.9972421318503666
1.75,0.5910386809733396
1.85,1.189990489369644
1.95,0.9520850969579326
2.05,1.023010151514224
2.15,0.8321735141354083
2.25,1.028043498990578
2.35,1.270224877960884
2.45,1.244060943772797
2.55,0.8004090594396135
2.65,0.8700428803388409
2.75,1.286694334289525
2.85,0.83580921391234
2.95,1.040146587159133
3.05,0.9973910095124715
3.15,1.185948794354802
3.25,0.8784216811452541
3.35,1.169570232151804
3.45,1.007691159134992
3.55,0.8260238428810821
3.65,1.121117718156023
3.75,1.013847076093668
3.85,0.8855279900281352
3.95,0.942792555221711
4.05,1.145159964148639
4.15,1.038078171021525
4.25,0.9772752059773745
4.350000000000001,1.052459049843143
4.45,0.9142645140792837
4.55,0.8963832901462964
4.65,0
4.75,0
4.850000000000001,0
4.95,0
5.050000000000001,0
5.15,0
5.25,0
5.350000000000001,0
5.45,0
5.550000000000001,0
5.65,0
5.75,0
5.850000000000001,0
5.95,0
6.050000000000001,0
6.15,0
6.25,0
6.350000000000001,0
6.45,0
6.550000000000001,0
6.65,0
6.75,0
6.850000000000001,0
6.95,0
7.050000000000001,0
7.15,0
7.25,0
7.350000000000001,0
7.45,0
7.550000000000001,0
7.65,0
7.75,0
7.850000000000001,0
7.95,0
8.050000000000001,0
8.15,0
8.25,0
8.35,0
8.450000000000001,0
8.550000000000001,0
8.65,0
8.75,0
8.85,0
8.950000000000001,0
9.050000000000001,0
9.15,0
9.25,0
9.35,0
9.450000000000001,0
9.550000000000001,0
9.65,0
9.75,0
9.850000000000001,0
9.950000000000001,0
10.05,0
10.15,0
10.25,0
10.35,0
10.45,0
10.55,0
10.65,0
10.75,0
10.85,0
10.95,0
11.05,0
11.15,0
11.25,0
11.35,0
11.45,0
11.55,0
11.65,0
11.75,0
11.85,0
11.95,0
12.05,0
12.15,0
12.25,0
12.35,0
12.45,0
12.55,0
12.65,0
12.75,0
12.85,0
12.95,0
13.05,0
13.15,0
13.25,0
13.35,0
13.45,0
13.55,0
13.65,0
13.75,0
13.85,0
13.95,0
14.05,0
14.15,0
14.25,0
14.35,0
14.45,0
14.55,0
14.65,0
14.75,0
14.85,0
14.95,0
15.05,0
15.15,0
15.25,0
15.35,0
15.45,0
15.55,0
15.65,0
15.75,0
15.85,0
15.95,0
16.05,0
16.15,0
16.25,0
16.35,0
16.45,0
16.55,0
16.65,0
16.75,0
16.85,0
16.95,0
17.05,0
17.15,0
17.25,0
17.35,0
17.45,0
17.55,0
17.65,0
17.75,0
17.85,0
17.95,0
18.05,0
18.15,0
18.25,0
18.35,0
18.45,0
18.55,0
18.65,0
18.75,0
18.85,0
18.95,0
19.05,0
19.15,0
19.25,0
19.35,0
19.45,0
19.55,0
19.65,0
19.75,0
19.85,0
19.95,0
