0.05,0
0.15,9.699366925258927
0.25,0
0.35,1.835015364238175
0.45,1.113042106177254
0.55,0
0.65,1.069221550815945
0.75,1.205246777694896
0.8500000000000001,0.9386484121218321
0.9500000000000001,1.503222918305813
1.05,0.4102451267481115
1.15,0.1710215830650188
1.25,0.289533341052505
1.35,0.7447411533105571
1.45,1.291199400509903
1.55,0.8475174983235947
1.65,0.4986210659251833
1.75,1.773116042920019
1.85,0.4627740791993061
1.95,1.071095734077674
2.05,0.9691675119608442
2.15,0.685319364582101
2.25,1.07274104242495
2.35,0.9833999055181036
2.45,0.753976329559271
2.55,0.661207483884898
2.65,1.095609553019281
2.75,1.226848086183036
2.85,0.9472504424339853
2.95,1.040146587159133
3.05,1.070370839476799
3.15,0.7754280578473705
3.25,1.092670871668487
3.35,1.250230248162274
3.45,0.9886781183965954
3.55,1.059465363695301
3.65,0.8663182367569269
3.75,1.142589561946832
3.85,1.129811573484173
3.95,0.8847745518234518
4.05,0.9520004521235672
4.15,1.051218401034455
4.25,1.06497939112919
4.350000000000001,1.136177383353393
4.45,1.051404191191176
4.55,0.9401093042997741
4.65,0
4.75,0
4.850000000000001,0
4.95,0
5.050000000000001,0
5.15,0
5.25,0
5.350000000000001,0
5.45,0
5.550000000000001,0
5.65,0
5.75,0
5.850000000000001,0
5.95,0
6.050000000000001,0
6.15,0
6.25,0
6.350000000000001,0
6.45,0
6.550000000000001,0
6.65,0
6.75,0
6.850000000000001,0
6.95,0
7.050000000000001,0
7.15,0
7.25,0
7.350000000000001,0
7.45,0
7.550000000000001,0
7.65,0
7.75,0
7.850000000000001,0
7.95,0
8.050000000000001,0
8.15,0
8.25,0
8.35,0
8.450000000000001,0
8.550000000000001,0
8.65,0
8.75,0
8.85,0
8.950000000000001,0
9.050000000000001,0
9.15,0
9.25,0
9.35,0
9.450000000000001,0
9.550000000000001,0
9.65,0
9.75,0
9.850000000000001,0
9.950000000000001,0
10.05,0
10.15,0
10.25,0
10.35,0
10.45,0
10.55,0
10.65,0
10.75,0
10.85,0
10.95,0
11.05,0
11.15,0
11.25,0
11.35,0
11.45,0
11.55,0
11.65,0
11.75,0
11.85,0
11.95,0
12.05,0
12.15,0
12.25,0
12.35,0
12.45,0
12.55,0
12.65,0
12.75,0
12.85,0
12.95,0
13.05,0
13.15,0
13.25,0
13.35,0
13.45,0
13.55,0
13.65,0
13.75,0
13.85,0
13.95,0
14.05,0
14.15,0
14.25,0
14.35,0
14.45,0
14.55,0
14.65,0
14.75,0
14.85,0
14.95,0
15.05,0
15.15,0
15.25,0
15.35,0
15.45,0
15.55,0
15.65,0
15.75,0
15.85,0
15.95,0
16.05,0
16.15,0
16.25,0
16.35,0
16.45,0
16.55,0
16.65,0
16.75,0
16.85,0
16.95,0
17.05,0
17.15,0
17.25,0
17.35,0
17.45,0
17.55,0
17.65,0
17.75,0
17.85,0
17.95,0
18.05,0
18.15,0
18.25,0
18.35,0
18.45,0
18.55,0
18.65,0
18.75,0
18.85,0
18.95,0
19.05,0
19.15,0
19.25,0
19.35,0
19.45,0
19.55,0
19.65,0
19.75,0
19.85,0
19.95,0
