0.05,0
0.15,0
0.25,0
0.35,1.835015364238175
0.45,2.226084212354509
0.55,0
0.65,1.603832326223917
0.75,1.606995703593195
0.8500000000000001,1.251531216162443
0.9500000000000001,1.002148612203875
1.05,0.6153676901221673
1.15,0.5130647491950564
1.25,1.15813336421002
1.35,0.9929882044140763
1.45,0.5379997502124594
1.55,0.565011665549063
1.65,0.8310351098753055
1.75,0.5910386809733396
1.85,0.7933269929130962
1.95,1.190106371197416
2.05,0.5384263955338023
2.15,1.125881813242023
2.25,0.9833459555562047
2.35,0.4916999527590518
2.45,1.093265677860943
2.55,1.044011816660365
2.65,0.7089238284242408
2.75,1.047309341863567
2.85,0.9751107495643966
2.95,0.9361319284432196
3.05,0.9244111795481443
3.15,0.9350750109335938
3.25,1.006971195459194
3.35,1.169570232151804
3.45,0.9886781183965954
3.55,1.113336483883198
3.65,1.223037510715662
3.75,0.8529189687772126
3.85,0.9465988858921447
3.95,1.0298195603191
4.05,1.089971532141475
4.15,1.038078171021525
4.25,1.127625237666201
4.350000000000001,1.148137145283428
4.45,1.108545723321131
4.55,0.9291778007614048
4.65,0
4.75,0
4.850000000000001,0
4.95,0
5.050000000000001,0
5.15,0
5.25,0
5.350000000000001,0
5.45,0
5.550000000000001,0
5.65,0
5.75,0
5.850000000000001,0
5.95,0
6.050000000000001,0
6.15,0
6.25,0
6.350000000000001,0
6.45,0
6.550000000000001,0
6.65,0
6.75,0
6.850000000000001,0
6.95,0
7.050000000000001,0
7.15,0
7.25,0
7.350000000000001,0
7.45,0
7.550000000000001,0
7.65,0
7.75,0
7.850000000000001,0
7.95,0
8.050000000000001,0
8.15,0
8.25,0
8.35,0
8.450000000000001,0
8.550000000000001,0
8.65,0
8.75,0
8.85,0
8.950000000000001,0
9.050000000000001,0
9.15,0
9.25,0
9.35,0
9.450000000000001,0
9.550000000000001,0
9.65,0
9.75,0
9.850000000000001,0
9.950000000000001,0
10.05,0
10.15,0
10.25,0
10.35,0
10.45,0
10.55,0
10.65,0
10.75,0
10.85,0
10.95,0
11.05,0
11.15,0
11.25,0
11.35,0
11.45,0
11.55,0
11.65,0
11.75,0
11.85,0
11.95,0
12.05,0
12.15,0
12.25,0
12.35,0
12.45,0
12.55,0
12.65,0
12.75,0
12.85,0
12.95,0
13.05,0
13.15,0
13.25,0
13.35,0
13.45,0
13.55,0
13.65,0
13.75,0
13.85,0
13.95,0
14.05,0
14.15,0
14.25,0
14.35,0
14.45,0
14.55,0
14.65,0
14.75,0
14.85,0
14.95,0
15.05,0
15.15,0
15.25,0
15.35,0
15.45,0
15.55,0
15.65,0
15.75,0
15.85,0
15.95,0
16.05,0
16.15,0
16.25,0
16.35,0
16.45,0
16.55,0
16.65,0
16.75,0
16.85,0
16.95,0
17.05,0
17.15,0
17.25,0
17.35,0
17.45,0
17.55,0
17.65,0
17.75,0
17.85,0
17.95,0
18.05,0
18.15,0
18.25,0
18.35,0
18.45,0
18.55,0
18.65,0
18.75,0
18.85,0
18.95,0
19.05,0
19.15,0
19.25,0
19.35,0
19.45,0
19.55,0
19.65,0
19.75,0
19.85,0
19.95,0
