0.05,0
0.15,0
0.25,0
0.35,1.835015364238175
0.45,1.113042106177254
0.55,1.492210296193682
0.65,1.069221550815945
0.75,1.205246777694896
0.8500000000000001,1.251531216162443
0.9500000000000001,0.7516114591529063
1.05,0.8204902534962231
1.15,0.6840863322600751
1.25,0.289533341052505
1.35,1.613605832172874
1.45,1.183599450467411
1.55,0.8475174983235947
1.65,0.9141386208628361
1.75,0.2955193404866698
1.85,0.7933269929130962
1.95,1.48763296399677
2.05,0.9691675119608442
2.15,0.4895138318443578
2.25,0.75985823838434
2.35,1.188274885834375
2.45,0.8670727789931615
2.55,0.9744110288830078
2.65,1.385623846465561
2.75,0.837847473490854
2.85,1.05869167095563
2.95,0.8321172697273063
3.05,1.143350669441126
3.15,1.117528671603564
3.25,1.17837054787778
3.35,1.008250200130866
3.45,0.9886781183965954
3.55,0.736238642567921
3.65,0.7983717083838346
3.75,1.142589561946832
3.85,0.9313311619261423
3.95,1.247387073062571
4.05,0.8554206961110313
4.15,1.103779321086178
4.25,1.052450221821788
4.350000000000001,0.8611028589625713
4.45,1.119974029747123
4.55,0.8307942689160793
4.65,0
4.75,0
4.850000000000001,0
4.95,0
5.050000000000001,0
5.15,0
5.25,0
5.350000000000001,0
5.45,0
5.550000000000001,0
5.65,0
5.75,0
5.850000000000001,0
5.95,0
6.050000000000001,0
6.15,0
6.25,0
6.350000000000001,0
6.45,0
6.550000000000001,0
6.65,0
6.75,0
6.850000000000001,0
6.95,0
7.050000000000001,0
7.15,0
7.25,0
7.350000000000001,0
7.45,0
7.550000000000001,0
7.65,0
7.75,0
7.850000000000001,0
7.95,0
8.050000000000001,0
8.15,0
8.25,0
8.35,0
8.450000000000001,0
8.550000000000001,0
8.65,0
8.75,0
8.85,0
8.950000000000001,0
9.050000000000001,0
9.15,0
9.25,0
9.35,0
9.450000000000001,0
9.550000000000001,0
9.65,0
9.75,0
9.850000000000001,0
9.950000000000001,0
10.05,0
10.15,0
10.25,0
10.35,0
10.45,0
10.55,0
10.65,0
10.75,0
10.85,0
10.95,0
11.05,0
11.15,0
11.25,0
11.35,0
11.45,0
11.55,0
11.65,0
11.75,0
11.85,0
11.95,0
12.05,0
12.15,0
12.25,0
12.35,0
12.45,0
12.55,0
12.65,0
12.75,0
12.85,0
12.95,0
13.05,0
13.15,0
13.25,0
13.35,0
13.45,0
13.55,0
13.65,0
13.75,0
13.85,0
13.95,0
14.05,0
14.15,0
14.25,0
14.35,0
14.45,0
14.55,0
14.65,0
14.75,0
14.85,0
14.95,0
15.05,0
15.15,0
15.25,0
15.35,0
15.45,0
15.55,0
15.65,0
15.75,0
15.85,0
15.95,0
16.05,0
16.15,0
16.25,0
16.35,0
16.45,0
16.55,0
16.65,0
16.75,0
16.85,0
16.95,0
17.05,0
17.15,0
17.25,0
17.35,0
17.45,0
17.55,0
17.65,0
17.75,0
17.85,0
17.95,0
18.05,0
18.15,0
18.25,0
18.35,0
18.45,0
18.55,0
18.65,0
18.75,0
18.85,0
18.95,0
19.05,0
19.15,0
19.25,0
19.35,0
19.45,0
19.55,0
19.65,0
19.75,0
19.85,0
19.95,0
