0.05,0
0.15,0
0.25,0
0.35,1.835015364238175
0.45,1.113042106177254
0.55,2.238315444290523
0.65,0.5346107754079724
0.75,2.008744629491494
0.8500000000000001,1.251531216162443
0.9500000000000001,1.252685765254844
1.05,0.2051225633740558
1.15,1.197151081455132
1.25,0.1447666705262525
1.35,1.365358781069355
1.45,1.398799350552395
1.55,1.695034996647189
1.65,1.080345642837897
1.75,0.8865580214600093
1.85,0.7272164101703381
1.95,0.6545585041585786
2.05,0.5922690350871825
2.15,1.027979046873151
2.25,0.8939508686874588
2.35,0.9833999055181036
2.45,0.753976329559271
2.55,0.9396106349943288
2.65,1.160057173785121
2.75,0.9874630937570777
2.85,0.8915298281731626
2.95,0.806113605048328
3.05,1.119024059453017
3.15,0.6157811047611472
3.25,0.9855462764068704
3.35,0.9074251801177793
3.45,0.893612914704615
3.55,1.005594243507405
3.65,1.070157821876204
3.75,0.9816614546303768
3.85,1.160347021416177
3.95,0.7252250424782392
4.05,1.158957072150429
4.15,0.8278344908146336
4.25,0.9396876980551679
4.350000000000001,1.052459049843143
4.45,1.028547578339194
4.55,1.038492836145099
4.65,0
4.75,0
4.850000000000001,0
4.95,0
5.050000000000001,0
5.15,0
5.25,0
5.350000000000001,0
5.45,0
5.550000000000001,0
5.65,0
5.75,0
5.850000000000001,0
5.95,0
6.050000000000001,0
6.15,0
6.25,0
6.350000000000001,0
6.45,0
6.550000000000001,0
6.65,0
6.75,0
6.850000000000001,0
6.95,0
7.050000000000001,0
7.15,0
7.25,0
7.350000000000001,0
7.45,0
7.550000000000001,0
7.65,0
7.75,0
7.850000000000001,0
7.95,0
8.050000000000001,0
8.15,0
8.25,0
8.35,0
8.450000000000001,0
8.550000000000001,0
8.65,0
8.75,0
8.85,0
8.950000000000001,0
9.050000000000001,0
9.15,0
9.25,0
9.35,0
9.450000000000001,0
9.550000000000001,0
9.65,0
9.75,0
9.850000000000001,0
9.950000000000001,0
10.05,0
10.15,0
10.25,0
10.35,0
10.45,0
10.55,0
10.65,0
10.75,0
10.85,0
10.95,0
11.05,0
11.15,0
11.25,0
11.35,0
11.45,0
11.55,0
11.65,0
11.75,0
11.85,0
11.95,0
12.05,0
12.15,0
12.25,0
12.35,0
12.45,0
12.55,0
12.65,0
12.75,0
12.85,0
12.95,0
13.05,0
13.15,0
13.25,0
13.35,0
13.45,0
13.55,0
13.65,0
13.75,0
13.85,0
13.95,0
14.05,0
14.15,0
14.25,0
14.35,0
14.45,0
14.55,0
14.65,0
14.75,0
14.85,0
14.95,0
15.05,0
15.15,0
15.25,0
15.35,0
15.45,0
15.55,0
15.65,0
15.75,0
15.85,0
15.95,0
16.05,0
16.15,0
16.25,0
16.35,0
16.45,0
16.55,0
16.65,0
16.75,0
16.85,0
16.95,0
17.05,0
17.15,0
17.25,0
17.35,0
17.45,0
17.55,0
17.65,0
17.75,0
17.85,0
17.95,0
18.05,0
18.15,0
18.25,0
18.35,0
18.45,0
18.55,0
18.65,0
18.75,0
18.85,0
18.95,0
19.05,0
19.15,0
19.25,0
19.35,0
19.45,0
19.55,0
19.65,0
19.75,0
19.85,0
19.95,0
