0.05,0
0.15,9.699366925258927
0.25,0
0.35,1.835015364238175
0.45,0
0.55,1.492210296193682
0.65,2.13844310163189
0.75,0.4017489258982987
0.8500000000000001,1.564414020203054
0.9500000000000001,0.5010743061019375
1.05,1.640980506992446
1.15,1.539194247585169
1.25,0.57906668210501
1.35,0.8688646788623167
1.45,0.7531996502974432
1.55,1.035854720173282
1.65,0.9972421318503666
1.75,1.182077361946679
1.85,0.7933269929130962
1.95,0.6545585041585786
2.05,0.9153248724074639
2.15,0.9790276636887156
2.25,1.117438585859323
2.35,1.024374901581358
2.45,0.9047715954711251
2.55,0.9396106349943288
2.65,0.7411476388071607
2.75,0.8976937215973435
2.85,0.83580921391234
2.95,0.806113605048328
3.05,1.04604422948869
3.15,0.9806884261010861
3.25,1.11409579072081
3.35,1.189735236154422
3.45,1.25486068873414
3.55,1.095379443820566
3.65,0.8493316046636539
3.75,0.9816614546303768
3.85,0.8855279900281352
3.95,1.0298195603191
4.05,0.7588409400984955
4.15,1.051218401034455
4.25,1.014862713899581
4.350000000000001,0.9328614305427854
4.45,1.062832497617167
4.55,1.191533885682272
4.65,0
4.75,0
4.850000000000001,0
4.95,0
5.050000000000001,0
5.15,0
5.25,0
5.350000000000001,0
5.45,0
5.550000000000001,0
5.65,0
5.75,0
5.850000000000001,0
5.95,0
6.050000000000001,0
6.15,0
6.25,0
6.350000000000001,0
6.45,0
6.550000000000001,0
6.65,0
6.75,0
6.850000000000001,0
6.95,0
7.050000000000001,0
7.15,0
7.25,0
7.350000000000001,0
7.45,0
7.550000000000001,0
7.65,0
7.75,0
7.850000000000001,0
7.95,0
8.050000000000001,0
8.15,0
8.25,0
8.35,0
8.450000000000001,0
8.550000000000001,0
8.65,0
8.75,0
8.85,0
8.950000000000001,0
9.050000000000001,0
9.15,0
9.25,0
9.35,0
9.450000000000001,0
9.550000000000001,0
9.65,0
9.75,0
9.850000000000001,0
9.950000000000001,0
10.05,0
10.15,0
10.25,0
10.35,0
10.45,0
10.55,0
10.65,0
10.75,0
10.85,0
10.95,0
11.05,0
11.15,0
11.25,0
11.35,0
11.45,0
11.55,0
11.65,0
11.75,0
11.85,0
11.95,0
12.05,0
12.15,0
12.25,0
12.35,0
12.45,0
12.55,0
12.65,0
12.75,0
12.85,0
12.95,0
13.05,0
13.15,0
13.25,0
13.35,0
13.45,0
13.55,0
13.65,0
13.75,0
13.85,0
13.95,0
14.05,0
14.15,0
14.25,0
14.35,0
14.45,0
14.55,0
14.65,0
14.75,0
14.85,0
14.95,0
15.05,0
15.15,0
15.25,0
15.35,0
15.45,0
15.55,0
15.65,0
15.75,0
15.85,0
15.95,0
16.05,0
16.15,0
16.25,0
16.35,0
16.45,0
16.55,0
16.65,0
16.75,0
16.85,0
16.95,0
17.05,0
17.15,0
17.25,0
17.35,0
17.45,0
17.55,0
17.65,0
17.75,0
17.85,0
17.95,0
18.05,0
18.15,0
18.25,0
18.35,0
18.45,0
18.55,0
18.65,0
18.75,0
18.85,0
18.95,0
19.05,0
19.15,0
19.25,0
19.35,0
19.45,0
19.55,0
19.65,0
19.75,0
19.85,0
19.95,0
