0.05,0
0.15,0
0.25,0
0.35,0
0.45,1.113042106177254
0.55,1.492210296193682
0.65,0.5346107754079724
0.75,2.812242481288092
0.8500000000000001,0.6257656080812215
0.9500000000000001,0.5010743061019375
1.05,1.43585794361839
1.15,0.6840863322600751
1.25,0.4343000115787575
1.35,1.365358781069355
1.45,1.183599450467411
1.55,1.035854720173282
1.65,0.7479315988877751
1.75,1.403716867311681
1.85,0.8594375756558542
1.95,0.833074459838191
2.05,0.6999543141939431
2.15,0.5874165982132293
2.25,1.162136129293696
2.35,0.9833999055181036
2.45,1.055566861382979
2.55,0.9048102411056501
2.65,1.063385742636361
2.75,0.68823185322463
2.85,1.086551978086042
2.95,0.806113605048328
3.05,1.337963549345998
3.15,1.345595747441025
3.25,0.9641213573545472
3.35,1.068745212138718
3.45,0.9126259554430111
3.55,0.9337660832568756
3.65,1.155090982342569
3.75,0.9333830224354401
3.85,0.870260266062133
3.95,1.044324061168664
4.05,1.034783100134312
4.15,1.130059781112039
4.25,1.090037729743995
4.350000000000001,0.908941906682714
4.45,0.9028362076532925
4.55,1.060355843221838
4.65,0
4.75,0
4.850000000000001,0
4.95,0
5.050000000000001,0
5.15,0
5.25,0
5.350000000000001,0
5.45,0
5.550000000000001,0
5.65,0
5.75,0
5.850000000000001,0
5.95,0
6.050000000000001,0
6.15,0
6.25,0
6.350000000000001,0
6.45,0
6.550000000000001,0
6.65,0
6.75,0
6.850000000000001,0
6.95,0
7.050000000000001,0
7.15,0
7.25,0
7.350000000000001,0
7.45,0
7.550000000000001,0
7.65,0
7.75,0
7.850000000000001,0
7.95,0
8.050000000000001,0
8.15,0
8.25,0
8.35,0
8.450000000000001,0
8.550000000000001,0
8.65,0
8.75,0
8.85,0
8.950000000000001,0
9.050000000000001,0
9.15,0
9.25,0
9.35,0
9.450000000000001,0
9.550000000000001,0
9.65,0
9.75,0
9.850000000000001,0
9.950000000000001,0
10.05,0
10.15,0
10.25,0
10.35,0
10.45,0
10.55,0
10.65,0
10.75,0
10.85,0
10.95,0
11.05,0
11.15,0
11.25,0
11.35,0
11.45,0
11.55,0
11.65,0
11.75,0
11.85,0
11.95,0
12.05,0
12.15,0
12.25,0
12.35,0
12.45,0
12.55,0
12.65,0
12.75,0
12.85,0
12.95,0
13.05,0
13.15,0
13.25,0
13.35,0
13.45,0
13.55,0
13.65,0
13.75,0
13.85,0
13.95,0
14.05,0
14.15,0
14.25,0
14.35,0
14.45,0
14.55,0
14.65,0
14.75,0
14.85,0
14.95,0
15.05,0
15.15,0
15.25,0
15.35,0
15.45,0
15.55,0
15.65,0
15.75,0
15.85,0
15.95,0
16.05,0
16.15,0
16.25,0
16.35,0
16.45,0
16.55,0
16.65,0
16.75,0
16.85,0
16.95,0
17.05,0
17.15,0
17.25,0
17.35,0
17.45,0
17.55,0
17.65,0
17.75,0
17.85,0
17.95,0
18.05,0
18.15,0
18.25,0
18.35,0
18.45,0
18.55,0
18.65,0
18.75,0
18.85,0
18.95,0
19.05,0
19.15,0
19.25,0
19.35,0
19.45,0
19.55,0
19.65,0
19.75,0
19.85,0
19.95,0
